Timestep , Time value
0 ,  1.99446e-002
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.80000e-001 , 5.20417e-017 , 8.80000e-001 , 3.06170e+002
0.00000e+000 , 8.90000e-001 , 5.20417e-017 , 8.90000e-001 , 3.03853e+002
0.00000e+000 , 9.00000e-001 , 5.20417e-017 , 9.00000e-001 , 3.02257e+002
0.00000e+000 , 9.10000e-001 , 5.20417e-017 , 9.10000e-001 , 3.01218e+002
0.00000e+000 , 9.20000e-001 , 5.20417e-017 , 9.20000e-001 , 3.00595e+002
0.00000e+000 , 9.30000e-001 , 5.20417e-017 , 9.30000e-001 , 3.00271e+002
0.00000e+000 , 9.40000e-001 , 5.20417e-017 , 9.40000e-001 , 3.00118e+002
0.00000e+000 , 9.50000e-001 , 5.20417e-017 , 9.50000e-001 , 3.00067e+002
Timestep , Time value
246 ,  4.92633e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.50000e-001 , 2.77556e-016 , 1.50000e-001 , 5.00000e+002
0.00000e+000 , 1.60000e-001 , 2.77556e-016 , 1.60000e-001 , 5.00000e+002
0.00000e+000 , 1.70000e-001 , 2.77556e-016 , 1.70000e-001 , 5.00000e+002
0.00000e+000 , 1.80000e-001 , 2.77556e-016 , 1.80000e-001 , 5.00000e+002
0.00000e+000 , 1.90000e-001 , 2.77556e-016 , 1.90000e-001 , 5.00000e+002
0.00000e+000 , 2.00000e-001 , 2.77556e-016 , 2.00000e-001 , 5.00000e+002
0.00000e+000 , 2.10000e-001 , 2.77556e-016 , 2.10000e-001 , 5.00000e+002
0.00000e+000 , 2.20000e-001 , 2.77556e-016 , 2.20000e-001 , 5.00000e+002
0.00000e+000 , 2.30000e-001 , 2.77556e-016 , 2.30000e-001 , 5.00000e+002
0.00000e+000 , 2.40000e-001 , 2.77556e-016 , 2.40000e-001 , 5.00000e+002
0.00000e+000 , 2.50000e-001 , 2.77556e-016 , 2.50000e-001 , 5.00000e+002
0.00000e+000 , 2.60000e-001 , 2.77556e-016 , 2.60000e-001 , 5.00000e+002
0.00000e+000 , 2.70000e-001 , 2.77556e-016 , 2.70000e-001 , 5.00000e+002
0.00000e+000 , 2.80000e-001 , 2.77556e-016 , 2.80000e-001 , 5.00000e+002
0.00000e+000 , 2.90000e-001 , 2.77556e-016 , 2.90000e-001 , 5.00000e+002
0.00000e+000 , 3.00000e-001 , 2.77556e-016 , 3.00000e-001 , 5.00000e+002
0.00000e+000 , 3.10000e-001 , 2.73045e-016 , 3.10000e-001 , 5.00000e+002
0.00000e+000 , 3.20000e-001 , 2.68535e-016 , 3.20000e-001 , 5.00000e+002
0.00000e+000 , 3.30000e-001 , 2.64025e-016 , 3.30000e-001 , 5.00000e+002
0.00000e+000 , 3.40000e-001 , 2.59515e-016 , 3.40000e-001 , 5.00000e+002
0.00000e+000 , 3.50000e-001 , 2.55004e-016 , 3.50000e-001 , 5.00000e+002
0.00000e+000 , 3.60000e-001 , 2.50494e-016 , 3.60000e-001 , 5.00000e+002
0.00000e+000 , 3.70000e-001 , 2.45984e-016 , 3.70000e-001 , 5.00000e+002
0.00000e+000 , 3.80000e-001 , 2.41474e-016 , 3.80000e-001 , 5.00000e+002
0.00000e+000 , 3.90000e-001 , 2.36963e-016 , 3.90000e-001 , 4.99999e+002
0.00000e+000 , 4.00000e-001 , 2.32453e-016 , 4.00000e-001 , 4.99999e+002
0.00000e+000 , 4.10000e-001 , 2.27943e-016 , 4.10000e-001 , 4.99999e+002
0.00000e+000 , 4.20000e-001 , 2.23432e-016 , 4.20000e-001 , 4.99998e+002
0.00000e+000 , 4.30000e-001 , 2.18922e-016 , 4.30000e-001 , 4.99997e+002
0.00000e+000 , 4.40000e-001 , 2.14412e-016 , 4.40000e-001 , 4.99995e+002
0.00000e+000 , 4.50000e-001 , 2.09902e-016 , 4.50000e-001 , 4.99992e+002
0.00000e+000 , 4.60000e-001 , 2.05391e-016 , 4.60000e-001 , 4.99985e+002
0.00000e+000 , 4.70000e-001 , 2.00881e-016 , 4.70000e-001 , 4.99974e+002
0.00000e+000 , 4.80000e-001 , 1.96371e-016 , 4.80000e-001 , 4.99958e+002
0.00000e+000 , 4.90000e-001 , 1.91860e-016 , 4.90000e-001 , 4.99937e+002
0.00000e+000 , 5.00000e-001 , 1.87350e-016 , 5.00000e-001 , 4.99904e+002
0.00000e+000 , 5.10000e-001 , 1.82840e-016 , 5.10000e-001 , 4.99859e+002
0.00000e+000 , 5.20000e-001 , 1.78330e-016 , 5.20000e-001 , 4.99804e+002
0.00000e+000 , 5.30000e-001 , 1.73819e-016 , 5.30000e-001 , 4.99722e+002
0.00000e+000 , 5.40000e-001 , 1.69309e-016 , 5.40000e-001 , 4.99596e+002
0.00000e+000 , 5.50000e-001 , 1.64799e-016 , 5.50000e-001 , 4.99424e+002
0.00000e+000 , 5.60000e-001 , 1.60288e-016 , 5.60000e-001 , 4.99203e+002
0.00000e+000 , 5.70000e-001 , 1.55778e-016 , 5.70000e-001 , 4.98872e+002
0.00000e+000 , 5.80000e-001 , 1.51268e-016 , 5.80000e-001 , 4.98406e+002
0.00000e+000 , 5.90000e-001 , 1.46758e-016 , 5.90000e-001 , 4.97845e+002
0.00000e+000 , 6.00000e-001 , 1.42247e-016 , 6.00000e-001 , 4.96957e+002
0.00000e+000 , 6.10000e-001 , 1.37737e-016 , 6.10000e-001 , 4.95790e+002
0.00000e+000 , 6.20000e-001 , 1.33227e-016 , 6.20000e-001 , 4.94544e+002
0.00000e+000 , 6.30000e-001 , 1.28716e-016 , 6.30000e-001 , 4.93275e+002
0.00000e+000 , 6.40000e-001 , 1.24206e-016 , 6.40000e-001 , 4.91549e+002
0.00000e+000 , 6.50000e-001 , 1.19696e-016 , 6.50000e-001 , 4.88848e+002
0.00000e+000 , 6.60000e-001 , 1.15186e-016 , 6.60000e-001 , 4.86146e+002
0.00000e+000 , 6.70000e-001 , 1.10675e-016 , 6.70000e-001 , 4.83116e+002
0.00000e+000 , 6.80000e-001 , 1.06165e-016 , 6.80000e-001 , 4.78755e+002
0.00000e+000 , 6.90000e-001 , 1.01655e-016 , 6.90000e-001 , 4.73343e+002
0.00000e+000 , 7.00000e-001 , 9.71445e-017 , 7.00000e-001 , 4.66974e+002
0.00000e+000 , 7.10000e-001 , 9.26342e-017 , 7.10000e-001 , 4.59718e+002
0.00000e+000 , 7.20000e-001 , 8.81240e-017 , 7.20000e-001 , 4.51576e+002
0.00000e+000 , 7.30000e-001 , 8.36137e-017 , 7.30000e-001 , 4.42528e+002
0.00000e+000 , 7.40000e-001 , 7.91034e-017 , 7.40000e-001 , 4.32601e+002
0.00000e+000 , 7.50000e-001 , 7.45931e-017 , 7.50000e-001 , 4.21893e+002
0.00000e+000 , 7.60000e-001 , 7.00828e-017 , 7.60000e-001 , 4.10581e+002
0.00000e+000 , 7.70000e-001 , 6.55725e-017 , 7.70000e-001 , 3.98902e+002
0.00000e+000 , 7.80000e-001 , 6.10623e-017 , 7.80000e-001 , 3.87112e+002
0.00000e+000 , 7.90000e-001 , 5.65520e-017 , 7.90000e-001 , 3.75460e+002
0.00000e+000 , 8.00000e-001 , 5.20417e-017 , 8.00000e-001 , 3.64185e+002
0.00000e+000 , 8.10000e-001 , 5.20417e-017 , 8.10000e-001 , 3.53510e+002
0.00000e+000 , 8.20000e-001 , 5.20417e-017 , 8.20000e-001 , 3.43633e+002
0.00000e+000 , 8.30000e-001 , 5.20417e-017 , 8.30000e-001 , 3.34712e+002
0.00000e+000 , 8.40000e-001 , 5.20417e-017 , 8.40000e-001 , 3.26861e+002
0.00000e+000 , 8.50000e-001 , 5.20417e-017 , 8.50000e-001 , 3.20152e+002
0.00000e+000 , 8.60000e-001 , 5.20417e-017 , 8.60000e-001 , 3.14601e+002
0.00000e+000 , 8.70000e-001 , 5.20417e-017 , 8.70000e-001 , 3.10172e+002
0.00000e+000 , 8.80000e-001 , 5.20417e-017 , 8.80000e-001 , 3.06775e+002
0.00000e+000 , 8.90000e-001 , 5.20417e-017 , 8.90000e-001 , 3.04284e+002
0.00000e+000 , 9.00000e-001 , 5.20417e-017 , 9.00000e-001 , 3.02548e+002
0.00000e+000 , 9.10000e-001 , 5.20417e-017 , 9.10000e-001 , 3.01403e+002
0.00000e+000 , 9.20000e-001 , 5.20417e-017 , 9.20000e-001 , 3.00701e+002
0.00000e+000 , 9.30000e-001 , 5.20417e-017 , 9.30000e-001 , 3.00323e+002
0.00000e+000 , 9.40000e-001 , 5.20417e-017 , 9.40000e-001 , 3.00141e+002
0.00000e+000 , 9.50000e-001 , 5.20417e-017 , 9.50000e-001 , 3.00080e+002
Timestep , Time value
247 ,  4.94627e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.50000e-001 , 2.77556e-016 , 1.50000e-001 , 5.00000e+002
0.00000e+000 , 1.60000e-001 , 2.77556e-016 , 1.60000e-001 , 5.00000e+002
0.00000e+000 , 1.70000e-001 , 2.77556e-016 , 1.70000e-001 , 5.00000e+002
0.00000e+000 , 1.80000e-001 , 2.77556e-016 , 1.80000e-001 , 5.00000e+002
0.00000e+000 , 1.90000e-001 , 2.77556e-016 , 1.90000e-001 , 5.00000e+002
0.00000e+000 , 2.00000e-001 , 2.77556e-016 , 2.00000e-001 , 5.00000e+002
0.00000e+000 , 2.10000e-001 , 2.77556e-016 , 2.10000e-001 , 5.00000e+002
0.00000e+000 , 2.20000e-001 , 2.77556e-016 , 2.20000e-001 , 5.00000e+002
0.00000e+000 , 2.30000e-001 , 2.77556e-016 , 2.30000e-001 , 5.00000e+002
0.00000e+000 , 2.40000e-001 , 2.77556e-016 , 2.40000e-001 , 5.00000e+002
0.00000e+000 , 2.50000e-001 , 2.77556e-016 , 2.50000e-001 , 5.00000e+002
0.00000e+000 , 2.60000e-001 , 2.77556e-016 , 2.60000e-001 , 5.00000e+002
0.00000e+000 , 2.70000e-001 , 2.77556e-016 , 2.70000e-001 , 5.00000e+002
0.00000e+000 , 2.80000e-001 , 2.77556e-016 , 2.80000e-001 , 5.00000e+002
0.00000e+000 , 2.90000e-001 , 2.77556e-016 , 2.90000e-001 , 5.00000e+002
0.00000e+000 , 3.00000e-001 , 2.77556e-016 , 3.00000e-001 , 5.00000e+002
0.00000e+000 , 3.10000e-001 , 2.73045e-016 , 3.10000e-001 , 5.00000e+002
0.00000e+000 , 3.20000e-001 , 2.68535e-016 , 3.20000e-001 , 5.00000e+002
0.00000e+000 , 3.30000e-001 , 2.64025e-016 , 3.30000e-001 , 5.00000e+002
0.00000e+000 , 3.40000e-001 , 2.59515e-016 , 3.40000e-001 , 5.00000e+002
0.00000e+000 , 3.50000e-001 , 2.55004e-016 , 3.50000e-001 , 5.00000e+002
0.00000e+000 , 3.60000e-001 , 2.50494e-016 , 3.60000e-001 , 5.00000e+002
0.00000e+000 , 3.70000e-001 , 2.45984e-016 , 3.70000e-001 , 5.00000e+002
0.00000e+000 , 3.80000e-001 , 2.41474e-016 , 3.80000e-001 , 5.00000e+002
0.00000e+000 , 3.90000e-001 , 2.36963e-016 , 3.90000e-001 , 4.99999e+002
0.00000e+000 , 4.00000e-001 , 2.32453e-016 , 4.00000e-001 , 4.99999e+002
0.00000e+000 , 4.10000e-001 , 2.27943e-016 , 4.10000e-001 , 4.99999e+002
0.00000e+000 , 4.20000e-001 , 2.23432e-016 , 4.20000e-001 , 4.99998e+002
0.00000e+000 , 4.30000e-001 , 2.18922e-016 , 4.30000e-001 , 4.99997e+002
0.00000e+000 , 4.40000e-001 , 2.14412e-016 , 4.40000e-001 , 4.99996e+002
0.00000e+000 , 4.50000e-001 , 2.09902e-016 , 4.50000e-001 , 4.99993e+002
0.00000e+000 , 4.60000e-001 , 2.05391e-016 , 4.60000e-001 , 4.99986e+002
0.00000e+000 , 4.70000e-001 , 2.00881e-016 , 4.70000e-001 , 4.99976e+002
0.00000e+000 , 4.80000e-001 , 1.96371e-016 , 4.80000e-001 , 4.99962e+002
0.00000e+000 , 4.90000e-001 , 1.91860e-016 , 4.90000e-001 , 4.99942e+002
0.00000e+000 , 5.00000e-001 , 1.87350e-016 , 5.00000e-001 , 4.99911e+002
0.00000e+000 , 5.10000e-001 , 1.82840e-016 , 5.10000e-001 , 4.99870e+002
0.00000e+000 , 5.20000e-001 , 1.78330e-016 , 5.20000e-001 , 4.99818e+002
0.00000e+000 , 5.30000e-001 , 1.73819e-016 , 5.30000e-001 , 4.99742e+002
0.00000e+000 , 5.40000e-001 , 1.69309e-016 , 5.40000e-001 , 4.99624e+002
0.00000e+000 , 5.50000e-001 , 1.64799e-016 , 5.50000e-001 , 4.99469e+002
0.00000e+000 , 5.60000e-001 , 1.60288e-016 , 5.60000e-001 , 4.99262e+002
0.00000e+000 , 5.70000e-001 , 1.55778e-016 , 5.70000e-001 , 4.98945e+002
0.00000e+000 , 5.80000e-001 , 1.51268e-016 , 5.80000e-001 , 4.98505e+002
0.00000e+000 , 5.90000e-001 , 1.46758e-016 , 5.90000e-001 , 4.97977e+002
0.00000e+000 , 6.00000e-001 , 1.42247e-016 , 6.00000e-001 , 4.97137e+002
0.00000e+000 , 6.10000e-001 , 1.37737e-016 , 6.10000e-001 , 4.96027e+002
0.00000e+000 , 6.20000e-001 , 1.33227e-016 , 6.20000e-001 , 4.94838e+002
0.00000e+000 , 6.30000e-001 , 1.28716e-016 , 6.30000e-001 , 4.93630e+002
0.00000e+000 , 6.40000e-001 , 1.24206e-016 , 6.40000e-001 , 4.91971e+002
0.00000e+000 , 6.50000e-001 , 1.19696e-016 , 6.50000e-001 , 4.89359e+002
0.00000e+000 , 6.60000e-001 , 1.15186e-016 , 6.60000e-001 , 4.86774e+002
0.00000e+000 , 6.70000e-001 , 1.10675e-016 , 6.70000e-001 , 4.83881e+002
0.00000e+000 , 6.80000e-001 , 1.06165e-016 , 6.80000e-001 , 4.79679e+002
0.00000e+000 , 6.90000e-001 , 1.01655e-016 , 6.90000e-001 , 4.74446e+002
0.00000e+000 , 7.00000e-001 , 9.71445e-017 , 7.00000e-001 , 4.68272e+002
0.00000e+000 , 7.10000e-001 , 9.26342e-017 , 7.10000e-001 , 4.61219e+002
0.00000e+000 , 7.20000e-001 , 8.81240e-017 , 7.20000e-001 , 4.53279e+002
0.00000e+000 , 7.30000e-001 , 8.36137e-017 , 7.30000e-001 , 4.44425e+002
0.00000e+000 , 7.40000e-001 , 7.91034e-017 , 7.40000e-001 , 4.34677e+002
0.00000e+000 , 7.50000e-001 , 7.45931e-017 , 7.50000e-001 , 4.24120e+002
0.00000e+000 , 7.60000e-001 , 7.00828e-017 , 7.60000e-001 , 4.12918e+002
0.00000e+000 , 7.70000e-001 , 6.55725e-017 , 7.70000e-001 , 4.01301e+002
0.00000e+000 , 7.80000e-001 , 6.10623e-017 , 7.80000e-001 , 3.89522e+002
0.00000e+000 , 7.90000e-001 , 5.65520e-017 , 7.90000e-001 , 3.77831e+002
0.00000e+000 , 8.00000e-001 , 5.20417e-017 , 8.00000e-001 , 3.66469e+002
0.00000e+000 , 8.10000e-001 , 5.20417e-017 , 8.10000e-001 , 3.55663e+002
0.00000e+000 , 8.20000e-001 , 5.20417e-017 , 8.20000e-001 , 3.45616e+002
0.00000e+000 , 8.30000e-001 , 5.20417e-017 , 8.30000e-001 , 3.36493e+002
0.00000e+000 , 8.40000e-001 , 5.20417e-017 , 8.40000e-001 , 3.28418e+002
0.00000e+000 , 8.50000e-001 , 5.20417e-017 , 8.50000e-001 , 3.21472e+002
0.00000e+000 , 8.60000e-001 , 5.20417e-017 , 8.60000e-001 , 3.15683e+002
0.00000e+000 , 8.70000e-001 , 5.20417e-017 , 8.70000e-001 , 3.11025e+002
0.00000e+000 , 8.80000e-001 , 5.20417e-017 , 8.80000e-001 , 3.07420e+002
0.00000e+000 , 8.90000e-001 , 5.20417e-017 , 8.90000e-001 , 3.04750e+002
0.00000e+000 , 9.00000e-001 , 5.20417e-017 , 9.00000e-001 , 3.02867e+002
0.00000e+000 , 9.10000e-001 , 5.20417e-017 , 9.10000e-001 , 3.01608e+002
0.00000e+000 , 9.20000e-001 , 5.20417e-017 , 9.20000e-001 , 3.00821e+002
0.00000e+000 , 9.30000e-001 , 5.20417e-017 , 9.30000e-001 , 3.00384e+002
0.00000e+000 , 9.40000e-001 , 5.20417e-017 , 9.40000e-001 , 3.00168e+002
0.00000e+000 , 9.50000e-001 , 5.20417e-017 , 9.50000e-001 , 3.00096e+002
Timestep , Time value
248 ,  4.96622e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.50000e-001 , 2.77556e-016 , 1.50000e-001 , 5.00000e+002
0.00000e+000 , 1.60000e-001 , 2.77556e-016 , 1.60000e-001 , 5.00000e+002
0.00000e+000 , 1.70000e-001 , 2.77556e-016 , 1.70000e-001 , 5.00000e+002
0.00000e+000 , 1.80000e-001 , 2.77556e-016 , 1.80000e-001 , 5.00000e+002
0.00000e+000 , 1.90000e-001 , 2.77556e-016 , 1.90000e-001 , 5.00000e+002
0.00000e+000 , 2.00000e-001 , 2.77556e-016 , 2.00000e-001 , 5.00000e+002
0.00000e+000 , 2.10000e-001 , 2.77556e-016 , 2.10000e-001 , 5.00000e+002
0.00000e+000 , 2.20000e-001 , 2.77556e-016 , 2.20000e-001 , 5.00000e+002
0.00000e+000 , 2.30000e-001 , 2.77556e-016 , 2.30000e-001 , 5.00000e+002
0.00000e+000 , 2.40000e-001 , 2.77556e-016 , 2.40000e-001 , 5.00000e+002
0.00000e+000 , 2.50000e-001 , 2.77556e-016 , 2.50000e-001 , 5.00000e+002
0.00000e+000 , 2.60000e-001 , 2.77556e-016 , 2.60000e-001 , 5.00000e+002
0.00000e+000 , 2.70000e-001 , 2.77556e-016 , 2.70000e-001 , 5.00000e+002
0.00000e+000 , 2.80000e-001 , 2.77556e-016 , 2.80000e-001 , 5.00000e+002
0.00000e+000 , 2.90000e-001 , 2.77556e-016 , 2.90000e-001 , 5.00000e+002
0.00000e+000 , 3.00000e-001 , 2.77556e-016 , 3.00000e-001 , 5.00000e+002
0.00000e+000 , 3.10000e-001 , 2.73045e-016 , 3.10000e-001 , 5.00000e+002
0.00000e+000 , 3.20000e-001 , 2.68535e-016 , 3.20000e-001 , 5.00000e+002
0.00000e+000 , 3.30000e-001 , 2.64025e-016 , 3.30000e-001 , 5.00000e+002
0.00000e+000 , 3.40000e-001 , 2.59515e-016 , 3.40000e-001 , 5.00000e+002
0.00000e+000 , 3.50000e-001 , 2.55004e-016 , 3.50000e-001 , 5.00000e+002
0.00000e+000 , 3.60000e-001 , 2.50494e-016 , 3.60000e-001 , 5.00000e+002
0.00000e+000 , 3.70000e-001 , 2.45984e-016 , 3.70000e-001 , 5.00000e+002
0.00000e+000 , 3.80000e-001 , 2.41474e-016 , 3.80000e-001 , 5.00000e+002
0.00000e+000 , 3.90000e-001 , 2.36963e-016 , 3.90000e-001 , 5.00000e+002
0.00000e+000 , 4.00000e-001 , 2.32453e-016 , 4.00000e-001 , 4.99999e+002
0.00000e+000 , 4.10000e-001 , 2.27943e-016 , 4.10000e-001 , 4.99999e+002
0.00000e+000 , 4.20000e-001 , 2.23432e-016 , 4.20000e-001 , 4.99998e+002
0.00000e+000 , 4.30000e-001 , 2.18922e-016 , 4.30000e-001 , 4.99997e+002
0.00000e+000 , 4.40000e-001 , 2.14412e-016 , 4.40000e-001 , 4.99996e+002
0.00000e+000 , 4.50000e-001 , 2.09902e-016 , 4.50000e-001 , 4.99994e+002
0.00000e+000 , 4.60000e-001 , 2.05391e-016 , 4.60000e-001 , 4.99987e+002
0.00000e+000 , 4.70000e-001 , 2.00881e-016 , 4.70000e-001 , 4.99978e+002
0.00000e+000 , 4.80000e-001 , 1.96371e-016 , 4.80000e-001 , 4.99965e+002
0.00000e+000 , 4.90000e-001 , 1.91860e-016 , 4.90000e-001 , 4.99946e+002
0.00000e+000 , 5.00000e-001 , 1.87350e-016 , 5.00000e-001 , 4.99918e+002
0.00000e+000 , 5.10000e-001 , 1.82840e-016 , 5.10000e-001 , 4.99880e+002
0.00000e+000 , 5.20000e-001 , 1.78330e-016 , 5.20000e-001 , 4.99832e+002
0.00000e+000 , 5.30000e-001 , 1.73819e-016 , 5.30000e-001 , 4.99760e+002
0.00000e+000 , 5.40000e-001 , 1.69309e-016 , 5.40000e-001 , 4.99651e+002
0.00000e+000 , 5.50000e-001 , 1.64799e-016 , 5.50000e-001 , 4.99505e+002
0.00000e+000 , 5.60000e-001 , 1.60288e-016 , 5.60000e-001 , 4.99313e+002
0.00000e+000 , 5.70000e-001 , 1.55778e-016 , 5.70000e-001 , 4.99015e+002
0.00000e+000 , 5.80000e-001 , 1.51268e-016 , 5.80000e-001 , 4.98599e+002
0.00000e+000 , 5.90000e-001 , 1.46758e-016 , 5.90000e-001 , 4.98101e+002
0.00000e+000 , 6.00000e-001 , 1.42247e-016 , 6.00000e-001 , 4.97306e+002
0.00000e+000 , 6.10000e-001 , 1.37737e-016 , 6.10000e-001 , 4.96251e+002
0.00000e+000 , 6.20000e-001 , 1.33227e-016 , 6.20000e-001 , 4.95119e+002
0.00000e+000 , 6.30000e-001 , 1.28716e-016 , 6.30000e-001 , 4.93970e+002
0.00000e+000 , 6.40000e-001 , 1.24206e-016 , 6.40000e-001 , 4.92373e+002
0.00000e+000 , 6.50000e-001 , 1.19696e-016 , 6.50000e-001 , 4.89847e+002
0.00000e+000 , 6.60000e-001 , 1.15186e-016 , 6.60000e-001 , 4.87375e+002
0.00000e+000 , 6.70000e-001 , 1.10675e-016 , 6.70000e-001 , 4.84616e+002
0.00000e+000 , 6.80000e-001 , 1.06165e-016 , 6.80000e-001 , 4.80571e+002
0.00000e+000 , 6.90000e-001 , 1.01655e-016 , 6.90000e-001 , 4.75513e+002
0.00000e+000 , 7.00000e-001 , 9.71445e-017 , 7.00000e-001 , 4.69531e+002
0.00000e+000 , 7.10000e-001 , 9.26342e-017 , 7.10000e-001 , 4.62679e+002
0.00000e+000 , 7.20000e-001 , 8.81240e-017 , 7.20000e-001 , 4.54941e+002
0.00000e+000 , 7.30000e-001 , 8.36137e-017 , 7.30000e-001 , 4.46284e+002
0.00000e+000 , 7.40000e-001 , 7.91034e-017 , 7.40000e-001 , 4.36718e+002
0.00000e+000 , 7.50000e-001 , 7.45931e-017 , 7.50000e-001 , 4.26318e+002
0.00000e+000 , 7.60000e-001 , 7.00828e-017 , 7.60000e-001 , 4.15236e+002
0.00000e+000 , 7.70000e-001 , 6.55725e-017 , 7.70000e-001 , 4.03691e+002
0.00000e+000 , 7.80000e-001 , 6.10623e-017 , 7.80000e-001 , 3.91933e+002
0.00000e+000 , 7.90000e-001 , 5.65520e-017 , 7.90000e-001 , 3.80213e+002
0.00000e+000 , 8.00000e-001 , 5.20417e-017 , 8.00000e-001 , 3.68773e+002
0.00000e+000 , 8.10000e-001 , 5.20417e-017 , 8.10000e-001 , 3.57844e+002
0.00000e+000 , 8.20000e-001 , 5.20417e-017 , 8.20000e-001 , 3.47635e+002
0.00000e+000 , 8.30000e-001 , 5.20417e-017 , 8.30000e-001 , 3.38317e+002
0.00000e+000 , 8.40000e-001 , 5.20417e-017 , 8.40000e-001 , 3.30022e+002
0.00000e+000 , 8.50000e-001 , 5.20417e-017 , 8.50000e-001 , 3.22841e+002
0.00000e+000 , 8.60000e-001 , 5.20417e-017 , 8.60000e-001 , 3.16813e+002
0.00000e+000 , 8.70000e-001 , 5.20417e-017 , 8.70000e-001 , 3.11924e+002
0.00000e+000 , 8.80000e-001 , 5.20417e-017 , 8.80000e-001 , 3.08107e+002
0.00000e+000 , 8.90000e-001 , 5.20417e-017 , 8.90000e-001 , 3.05251e+002
0.00000e+000 , 9.00000e-001 , 5.20417e-017 , 9.00000e-001 , 3.03214e+002
0.00000e+000 , 9.10000e-001 , 5.20417e-017 , 9.10000e-001 , 3.01835e+002
0.00000e+000 , 9.20000e-001 , 5.20417e-017 , 9.20000e-001 , 3.00957e+002
0.00000e+000 , 9.30000e-001 , 5.20417e-017 , 9.30000e-001 , 3.00455e+002
0.00000e+000 , 9.40000e-001 , 5.20417e-017 , 9.40000e-001 , 3.00200e+002
0.00000e+000 , 9.50000e-001 , 5.20417e-017 , 9.50000e-001 , 3.00114e+002
Timestep , Time value
249 ,  4.98616e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.50000e-001 , 2.77556e-016 , 1.50000e-001 , 5.00000e+002
0.00000e+000 , 1.60000e-001 , 2.77556e-016 , 1.60000e-001 , 5.00000e+002
0.00000e+000 , 1.70000e-001 , 2.77556e-016 , 1.70000e-001 , 5.00000e+002
0.00000e+000 , 1.80000e-001 , 2.77556e-016 , 1.80000e-001 , 5.00000e+002
0.00000e+000 , 1.90000e-001 , 2.77556e-016 , 1.90000e-001 , 5.00000e+002
0.00000e+000 , 2.00000e-001 , 2.77556e-016 , 2.00000e-001 , 5.00000e+002
0.00000e+000 , 2.10000e-001 , 2.77556e-016 , 2.10000e-001 , 5.00000e+002
0.00000e+000 , 2.20000e-001 , 2.77556e-016 , 2.20000e-001 , 5.00000e+002
0.00000e+000 , 2.30000e-001 , 2.77556e-016 , 2.30000e-001 , 5.00000e+002
0.00000e+000 , 2.40000e-001 , 2.77556e-016 , 2.40000e-001 , 5.00000e+002
0.00000e+000 , 2.50000e-001 , 2.77556e-016 , 2.50000e-001 , 5.00000e+002
0.00000e+000 , 2.60000e-001 , 2.77556e-016 , 2.60000e-001 , 5.00000e+002
0.00000e+000 , 2.70000e-001 , 2.77556e-016 , 2.70000e-001 , 5.00000e+002
0.00000e+000 , 2.80000e-001 , 2.77556e-016 , 2.80000e-001 , 5.00000e+002
0.00000e+000 , 2.90000e-001 , 2.77556e-016 , 2.90000e-001 , 5.00000e+002
0.00000e+000 , 3.00000e-001 , 2.77556e-016 , 3.00000e-001 , 5.00000e+002
0.00000e+000 , 3.10000e-001 , 2.73045e-016 , 3.10000e-001 , 5.00000e+002
0.00000e+000 , 3.20000e-001 , 2.68535e-016 , 3.20000e-001 , 5.00000e+002
0.00000e+000 , 3.30000e-001 , 2.64025e-016 , 3.30000e-001 , 5.00000e+002
0.00000e+000 , 3.40000e-001 , 2.59515e-016 , 3.40000e-001 , 5.00000e+002
0.00000e+000 , 3.50000e-001 , 2.55004e-016 , 3.50000e-001 , 5.00000e+002
0.00000e+000 , 3.60000e-001 , 2.50494e-016 , 3.60000e-001 , 5.00000e+002
0.00000e+000 , 3.70000e-001 , 2.45984e-016 , 3.70000e-001 , 5.00000e+002
0.00000e+000 , 3.80000e-001 , 2.41474e-016 , 3.80000e-001 , 5.00000e+002
0.00000e+000 , 3.90000e-001 , 2.36963e-016 , 3.90000e-001 , 5.00000e+002
0.00000e+000 , 4.00000e-001 , 2.32453e-016 , 4.00000e-001 , 4.99999e+002
0.00000e+000 , 4.10000e-001 , 2.27943e-016 , 4.10000e-001 , 4.99999e+002
0.00000e+000 , 4.20000e-001 , 2.23432e-016 , 4.20000e-001 , 4.99998e+002
0.00000e+000 , 4.30000e-001 , 2.18922e-016 , 4.30000e-001 , 4.99997e+002
0.00000e+000 , 4.40000e-001 , 2.14412e-016 , 4.40000e-001 , 4.99996e+002
0.00000e+000 , 4.50000e-001 , 2.09902e-016 , 4.50000e-001 , 4.99994e+002
0.00000e+000 , 4.60000e-001 , 2.05391e-016 , 4.60000e-001 , 4.99988e+002
0.00000e+000 , 4.70000e-001 , 2.00881e-016 , 4.70000e-001 , 4.99980e+002
0.00000e+000 , 4.80000e-001 , 1.96371e-016 , 4.80000e-001 , 4.99968e+002
