Timestep , Time value
0 ,  1.99446e-002
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
244 ,  4.88644e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 3.00644e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 3.01063e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 3.02674e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 3.04099e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 3.08948e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 3.17588e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 3.23487e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 3.37402e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 3.52990e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 3.61469e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 3.83983e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 3.90236e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.02815e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.16870e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.24190e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 4.35958e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 4.48508e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 4.53035e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 4.61131e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 4.64677e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 4.76848e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 4.84646e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 4.87046e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 4.90931e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 4.94040e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 4.95292e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 4.96870e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 4.98327e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 4.98808e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 4.99385e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 4.99546e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 4.99775e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 4.99908e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 4.99940e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 4.99979e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 4.99993e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 4.99997e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 4.99999e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
0.00000e+000 , 8.16326e-002 , 0.00000e+000 , 8.16326e-002 , 5.00000e+002
0.00000e+000 , 6.53061e-002 , 0.00000e+000 , 6.53061e-002 , 5.00000e+002
0.00000e+000 , 4.89796e-002 , 0.00000e+000 , 4.89796e-002 , 5.00000e+002
0.00000e+000 , 3.26530e-002 , 0.00000e+000 , 3.26530e-002 , 5.00000e+002
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
245 ,  4.90638e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 3.00698e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 3.01145e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 3.02856e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 3.04359e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 3.09441e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 3.18411e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 3.24496e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 3.38752e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 3.54602e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 3.63182e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 3.85861e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 3.92133e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.04715e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.18748e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.25922e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 4.37609e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 4.49985e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 4.54435e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 4.62383e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 4.65843e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 4.77727e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 4.85291e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 4.87611e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 4.91354e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 4.94338e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 4.95536e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 4.97043e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 4.98426e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 4.98880e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 4.99425e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 4.99576e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 4.99791e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 4.99915e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 4.99944e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 4.99981e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 4.99994e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 4.99997e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 4.99999e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
0.00000e+000 , 8.16326e-002 , 0.00000e+000 , 8.16326e-002 , 5.00000e+002
0.00000e+000 , 6.53061e-002 , 0.00000e+000 , 6.53061e-002 , 5.00000e+002
0.00000e+000 , 4.89796e-002 , 0.00000e+000 , 4.89796e-002 , 5.00000e+002
0.00000e+000 , 3.26530e-002 , 0.00000e+000 , 3.26530e-002 , 5.00000e+002
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
246 ,  4.92633e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 3.00755e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 3.01232e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 3.03047e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 3.04632e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 3.09953e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 3.19260e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 3.25531e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 3.40126e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 3.56233e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 3.64910e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 3.87741e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 3.94027e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.06602e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.20535e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.27698e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 4.39234e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 4.51425e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 4.55801e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 4.63600e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 4.67000e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 4.78581e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 4.85914e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 4.88156e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 4.91758e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 4.94623e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 4.95768e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 4.97205e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 4.98520e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 4.98951e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 4.99463e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 4.99605e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 4.99806e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 4.99921e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 4.99949e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 4.99982e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 4.99994e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 4.99997e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 4.99999e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
0.00000e+000 , 8.16326e-002 , 0.00000e+000 , 8.16326e-002 , 5.00000e+002
0.00000e+000 , 6.53061e-002 , 0.00000e+000 , 6.53061e-002 , 5.00000e+002
0.00000e+000 , 4.89796e-002 , 0.00000e+000 , 4.89796e-002 , 5.00000e+002
0.00000e+000 , 3.26530e-002 , 0.00000e+000 , 3.26530e-002 , 5.00000e+002
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
247 ,  4.94627e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 3.00816e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 3.01325e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 3.03248e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 3.04919e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 3.10486e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 3.20134e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 3.26592e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 3.41525e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 3.57881e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 3.66651e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 3.89622e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 3.95920e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.08479e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.22368e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.29437e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 4.40846e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 4.52842e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 4.57147e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 4.64799e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 4.68113e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 4.79411e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 4.86515e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 4.88680e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 4.92147e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 4.94895e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 4.95991e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 4.97358e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 4.98609e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 4.99016e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 4.99498e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 4.99631e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 4.99820e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 4.99927e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 4.99953e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 4.99984e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 4.99995e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 4.99997e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 5.00000e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
0.00000e+000 , 8.16326e-002 , 0.00000e+000 , 8.16326e-002 , 5.00000e+002
0.00000e+000 , 6.53061e-002 , 0.00000e+000 , 6.53061e-002 , 5.00000e+002
0.00000e+000 , 4.89796e-002 , 0.00000e+000 , 4.89796e-002 , 5.00000e+002
0.00000e+000 , 3.26530e-002 , 0.00000e+000 , 3.26530e-002 , 5.00000e+002
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
248 ,  4.96622e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 3.00881e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 3.01424e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 3.03461e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 3.05220e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 3.11040e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 3.21034e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 3.27680e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 3.42947e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 3.59547e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 3.68406e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 3.91504e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 3.97810e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.10351e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.24163e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.31158e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 4.42427e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 4.54237e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 4.58471e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 4.65971e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 4.69195e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 4.80210e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 4.87094e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 4.89184e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 4.92522e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 4.95155e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 4.96202e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 4.97506e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 4.98693e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 4.99077e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 4.99532e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 4.99656e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 4.99833e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 4.99933e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 4.99956e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 4.99985e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 4.99995e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 4.99998e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 5.00000e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
0.00000e+000 , 8.16326e-002 , 0.00000e+000 , 8.16326e-002 , 5.00000e+002
0.00000e+000 , 6.53061e-002 , 0.00000e+000 , 6.53061e-002 , 5.00000e+002
0.00000e+000 , 4.89796e-002 , 0.00000e+000 , 4.89796e-002 , 5.00000e+002
0.00000e+000 , 3.26530e-002 , 0.00000e+000 , 3.26530e-002 , 5.00000e+002
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
249 ,  4.98616e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 3.00951e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 3.01528e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 3.03684e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 3.05534e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 3.11615e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 3.21960e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 3.28794e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 3.44393e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 3.61230e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 3.70173e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 3.93386e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 3.99695e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.12204e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.25898e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.32845e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 4.43979e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 4.55591e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 4.59768e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 4.67113e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 4.70276e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 4.80987e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 4.87652e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 4.89671e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 4.92878e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 4.95403e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 4.96402e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 4.97645e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 4.98772e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 4.99135e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 4.99563e+002
